20231014	12:03:32	a155bacb-0032-4696-9416-90b31a135763	GET	/	undefined
20231020	10:57:39	607c6df8-a938-4d71-91c0-106b345fe93a	OPTIONS	/auth	http://localhost:3000
20231020	10:57:39	d7673314-c65c-488c-af61-10268940b1b4	POST	/auth	http://localhost:3000
20231020	10:58:09	dd4813ba-bb53-4071-b4d4-ef642522d487	GET	/auth/refresh	http://localhost:3000
20231020	15:09:09	b25a2abb-5c1a-4cd4-af37-f20ace3bc31b	OPTIONS	/auth	http://localhost:3000
20231020	15:09:09	89783c08-b76c-451f-854c-4b8cc24d6f14	POST	/auth	http://localhost:3000
20231020	15:09:10	aac899eb-2205-4028-8b7d-ce2fca990f2f	OPTIONS	/notes	http://localhost:3000
20231020	15:09:10	bbf36dc0-46c0-43fc-b081-bb0680a18e4e	OPTIONS	/users	http://localhost:3000
20231020	15:09:10	b3f742ed-6f24-4058-9ef6-9d7e1831ca91	GET	/notes	http://localhost:3000
20231020	15:09:10	ed758945-3479-40ce-8df3-fd6b18f1e3bb	GET	/users	http://localhost:3000
20231020	15:09:10	a79c2b1a-c855-48b8-8ce0-644ef67e6cf8	GET	/notes	http://localhost:3000
20231020	15:09:10	0e54571e-0df1-4286-8f10-1c3acaa21230	GET	/users	http://localhost:3000
20231020	15:09:12	b6582f94-3687-49fe-bb7d-5b3226b6993b	GET	/notes	http://localhost:3000
20231020	15:09:12	6a872ee5-cd67-4d7d-8856-95a2116658fb	GET	/users	http://localhost:3000
20231020	15:09:13	8e944803-8cdc-44b2-9021-bc4027894c36	GET	/notes	http://localhost:3000
20231020	15:09:13	fd4e16a8-6d21-4812-b51d-23c7805df10d	GET	/users	http://localhost:3000
20231020	15:09:14	e255d4c5-88a6-486d-9b3d-74c28a6b579d	GET	/notes	http://localhost:3000
20231020	15:09:14	5666c43e-1026-4389-990a-115a1a43f7ec	GET	/users	http://localhost:3000
20231020	15:09:15	70d1ade4-ae68-4b8f-bd24-28bf6936331d	GET	/notes	http://localhost:3000
20231020	15:09:15	b180efbc-5a5d-4bdf-9cc9-3f75b6d5f586	GET	/users	http://localhost:3000
20231020	15:09:16	6e5ea02b-af07-4567-93a7-cbb233b5defd	GET	/notes	http://localhost:3000
20231020	15:09:16	dc1e0e78-b882-4b86-9107-a61ce4af18dd	GET	/users	http://localhost:3000
20231020	15:09:20	ed14034f-728f-4ce2-93a6-38b725b79dbc	GET	/notes	http://localhost:3000
20231020	15:09:22	088a0e1d-0cc5-4745-8e15-de1ea85046f1	POST	/auth/logout	http://localhost:3000
20231020	15:09:49	2d3b8ee8-4865-4ade-a5f3-0d1af0473af5	OPTIONS	/auth	http://localhost:3000
20231020	15:09:49	c1e2221e-5049-433f-9e05-4528f04c60af	POST	/auth	http://localhost:3000
20231020	15:09:49	631942aa-b8a0-49ae-97f5-f83c2897f10e	OPTIONS	/notes	http://localhost:3000
20231020	15:09:49	dd70912c-7282-4f78-80f1-4a8ae963a56d	OPTIONS	/users	http://localhost:3000
20231020	15:09:49	d5e25df4-e0bc-48c2-848b-e7fde2943420	GET	/notes	http://localhost:3000
20231020	15:09:49	1c3de2a9-0b66-46cd-a4f4-2b40efe2b86d	GET	/users	http://localhost:3000
20231020	15:09:52	fb369bd6-4227-4311-bb19-7b30b8cdd9b3	GET	/notes	http://localhost:3000
20231020	15:10:07	a2165636-00a1-46fa-a6e6-10fee2594a58	OPTIONS	/notes	http://localhost:3000
20231020	15:10:07	097ebf27-0f85-4654-8ac9-d83b86a3655b	GET	/notes	http://localhost:3000
20231020	15:10:22	3a0e643d-1d56-4ca3-8530-a6b1e1932dbe	OPTIONS	/notes	http://localhost:3000
20231020	15:10:22	6683725a-a8c2-4852-b8d2-8d420762d723	GET	/notes	http://localhost:3000
20231020	15:10:37	00a6fa38-cd1b-47f1-955f-be6d1b723716	OPTIONS	/notes	http://localhost:3000
20231020	15:10:37	79dff95a-3e02-47ad-8558-9448b7d38bbb	GET	/notes	http://localhost:3000
20231020	15:10:51	eb1c5887-43f1-4e1c-a144-176951584ab8	OPTIONS	/notes	http://localhost:3000
20231020	15:10:51	5165750d-5543-4a8d-96f4-018ad5e90ed5	GET	/notes	http://localhost:3000
20231020	15:11:07	77a3f1d0-bca9-49ed-9941-158b90aac877	OPTIONS	/notes	http://localhost:3000
20231020	15:11:07	c7116cfa-4017-4b9e-9353-0d2166b25639	GET	/notes	http://localhost:3000
20231020	15:11:23	ac1724a4-4d97-4a37-bf81-c5b9de1d5aa0	OPTIONS	/notes	http://localhost:3000
20231020	15:11:23	3294885d-8ad1-45c2-99a5-4d5bb02ce18a	GET	/notes	http://localhost:3000
20231020	15:11:38	6edab6f9-0b2c-48a2-a434-82a59bb3ddc6	OPTIONS	/notes	http://localhost:3000
20231020	15:11:38	3cde3f9d-120b-4feb-b3a6-e08f9a97da13	GET	/notes	http://localhost:3000
20231020	15:11:43	f6c8b7c2-3f77-49d3-8cce-d4dcbaeb51ff	OPTIONS	/notes	http://localhost:3000
20231020	15:11:43	88c60f3b-4be6-4729-bbd7-9cb608097d39	GET	/notes	http://localhost:3000
20231020	15:11:58	a3d458ae-7e13-490d-9beb-39d539ca100e	OPTIONS	/notes	http://localhost:3000
20231020	15:11:58	ebc87bc1-4810-4942-8648-e73cf795b59f	GET	/notes	http://localhost:3000
20231020	15:12:14	88122c5a-620f-43b2-affc-b18c2be0583b	OPTIONS	/notes	http://localhost:3000
20231020	15:12:14	624fd3be-e3bb-4aca-bca7-dda70fbd5a1e	GET	/notes	http://localhost:3000
20231020	15:12:20	f076888e-96c5-4700-bcb3-4bdcac409bc3	OPTIONS	/notes	http://localhost:3000
20231020	15:12:20	96000f6f-b311-4f45-9b9e-962955ff60a2	GET	/notes	http://localhost:3000
20231020	15:12:35	8c34fffa-f53c-40cd-81ed-293ada0bb377	OPTIONS	/notes	http://localhost:3000
20231020	15:12:35	6f4a769a-b4ed-456a-826a-aae1097f1317	GET	/notes	http://localhost:3000
20231020	15:12:51	834c47e4-c0e0-418e-bd91-bc9007c91353	OPTIONS	/notes	http://localhost:3000
20231020	15:12:51	a503e5a6-daa7-482f-a2df-f3c28029f777	GET	/notes	http://localhost:3000
20231020	15:12:52	61731199-7654-4613-85ef-e888c859222c	GET	/notes	http://localhost:3000
20231020	15:13:08	2ba9288a-0ab6-4578-923c-a13afb1be72d	OPTIONS	/notes	http://localhost:3000
20231020	15:13:08	67e41497-00ca-4dc8-869b-a967db0227f5	GET	/notes	http://localhost:3000
20231020	15:13:23	4e654106-2c61-4316-b4ef-79858ce80be5	OPTIONS	/notes	http://localhost:3000
20231020	15:13:23	1869ace9-5ba9-4a04-8d67-6421ba5c4d68	GET	/notes	http://localhost:3000
20231020	15:13:39	13e70555-8463-4442-ad8a-710b3e873f1c	OPTIONS	/notes	http://localhost:3000
20231020	15:13:39	12c8fdb4-ca3d-4b0b-9ac2-b8ffad47ec61	GET	/notes	http://localhost:3000
20231020	15:13:55	9606720c-2d04-4d9e-af65-57d5538da117	OPTIONS	/notes	http://localhost:3000
20231020	15:13:55	e01964c4-2714-4299-b45d-75e3752804c6	GET	/notes	http://localhost:3000
20231020	15:14:11	abfc74c5-4aa3-44dd-b2c1-8984c404da24	OPTIONS	/notes	http://localhost:3000
20231020	15:14:11	017340c4-89fc-4fbb-84be-be8388c6bb58	GET	/notes	http://localhost:3000
20231020	15:14:27	93005764-1db5-4cf4-8b97-9154003605fd	OPTIONS	/notes	http://localhost:3000
20231020	15:14:27	befa669d-3a2d-414a-bb35-eef25455b21b	GET	/notes	http://localhost:3000
20231020	15:14:41	94ecd991-4f2f-483e-8c54-c305400ab568	OPTIONS	/notes	http://localhost:3000
20231020	15:14:41	0768f8f6-a68e-4610-bd00-ca4864c5c4c7	GET	/notes	http://localhost:3000
20231020	15:14:57	546e173e-1043-4d2d-ad54-18b3793ee934	OPTIONS	/notes	http://localhost:3000
20231020	15:14:57	c56c49de-ef62-4ad1-9d03-a00e82d50d63	GET	/notes	http://localhost:3000
20231020	15:15:13	73877989-411e-4a5b-8f61-f7868bf4c0ac	OPTIONS	/notes	http://localhost:3000
20231020	15:15:13	705de5aa-7f15-4315-8015-e75e1462bacc	GET	/notes	http://localhost:3000
20231020	15:15:29	f3765a8e-e3ea-4a37-a545-eda7cc20ee85	OPTIONS	/notes	http://localhost:3000
20231020	15:15:29	844add85-d269-438d-a98a-6b6cdbe30022	GET	/notes	http://localhost:3000
20231020	15:15:45	c6445de7-2b3f-4d6c-b2c4-f075b0be4bc8	OPTIONS	/notes	http://localhost:3000
20231020	15:15:45	fbbbfaf2-876e-4e93-baee-7a3696c3faa0	GET	/notes	http://localhost:3000
20231020	15:15:56	aaea1ddd-37b8-489c-a98e-395406e35582	OPTIONS	/notes	http://localhost:3000
20231020	15:15:56	d5b87286-9b4a-41ed-8992-8e5f1c8db567	GET	/notes	http://localhost:3000
20231020	15:16:12	4dff7d48-1f79-40f4-8dcf-63d0c62e3f52	OPTIONS	/notes	http://localhost:3000
20231020	15:16:12	36945549-647f-480d-9678-0124fbb1acf1	GET	/notes	http://localhost:3000
20231020	15:16:28	ed5f97db-5743-44b9-b2ae-818a4acd339a	OPTIONS	/notes	http://localhost:3000
20231020	15:16:28	0e63c737-71e8-4ff0-86ca-78a688902150	GET	/notes	http://localhost:3000
20231020	15:16:44	4129909b-145d-4824-8448-4da7f5321628	OPTIONS	/notes	http://localhost:3000
20231020	15:16:44	6204e06d-ed63-40d3-be5c-86a72a7adbca	GET	/notes	http://localhost:3000
20231020	15:16:59	b173d4da-5847-45f3-90ce-fe2d6d7e32f9	OPTIONS	/notes	http://localhost:3000
20231020	15:16:59	e1a9f3fd-0e0e-4493-b37f-0b4662c8bed1	GET	/notes	http://localhost:3000
20231020	15:17:21	285b20d0-7d2e-47f7-9d60-7413b262a821	OPTIONS	/notes	http://localhost:3000
20231020	15:17:21	f3bc73ec-237e-455d-a7d6-20ce1b68ba8c	GET	/notes	http://localhost:3000
20231020	15:17:37	d31d7dc6-88ca-4107-bd18-a658b49ebbc3	OPTIONS	/notes	http://localhost:3000
20231020	15:17:37	de1b0849-faca-4ef4-8e77-e8333bf4ca8e	GET	/notes	http://localhost:3000
20231020	15:17:52	47d6105c-35e6-4f28-8130-fc11402835af	OPTIONS	/notes	http://localhost:3000
20231020	15:17:52	e947a907-4c53-4467-8b71-d3ddce436fa4	GET	/notes	http://localhost:3000
20231020	15:18:08	98f2a47c-a3ea-424a-9e24-847525c0492f	OPTIONS	/notes	http://localhost:3000
20231020	15:18:08	454609fa-baf1-4a17-ba97-d92793f1d7a0	GET	/notes	http://localhost:3000
20231020	15:18:24	047dba8a-aa71-4529-bbd8-903047864ef1	OPTIONS	/notes	http://localhost:3000
20231020	15:18:24	3b373835-514c-498d-98c0-b776c08e9569	GET	/notes	http://localhost:3000
20231020	15:18:31	ec9e3c71-8864-4127-a878-870bac756098	OPTIONS	/notes	http://localhost:3000
20231020	15:18:31	171dd006-2fc7-4734-84c0-0efdd51755e0	GET	/notes	http://localhost:3000
20231020	15:18:47	d859ff27-ad4f-4bb3-a699-1bacced98607	OPTIONS	/notes	http://localhost:3000
20231020	15:18:47	a27f1b14-4c80-4440-8c7c-fdc20d2a70b3	GET	/notes	http://localhost:3000
20231020	15:19:02	646aeea2-abd8-4685-b084-baa21eca4f32	OPTIONS	/notes	http://localhost:3000
20231020	15:19:02	7dff03a1-8351-40be-a7c3-fad928c5cc04	GET	/notes	http://localhost:3000
20231020	15:19:18	e07b77ee-e24c-4de7-ad53-61da170402e3	OPTIONS	/notes	http://localhost:3000
20231020	15:19:18	c736bc25-e8fc-467a-b4fe-387fa32bfd32	GET	/notes	http://localhost:3000
20231020	15:19:34	fae7f62d-25e1-4526-9490-0aeef2c05d18	OPTIONS	/notes	http://localhost:3000
20231020	15:19:34	87d064d9-52f4-4e7f-9911-2a6972a48a2b	GET	/notes	http://localhost:3000
20231020	15:19:50	c150a0bc-a346-4883-9319-9bf56bce96aa	OPTIONS	/notes	http://localhost:3000
20231020	15:19:50	52ebcd10-db94-42bb-b5d9-2cd13de7485c	GET	/notes	http://localhost:3000
20231020	15:20:06	0de4d461-4c94-4d60-bebe-b97b64d7f883	OPTIONS	/notes	http://localhost:3000
20231020	15:20:06	7f7db102-eba7-4806-93a6-0aed46567013	GET	/notes	http://localhost:3000
20231020	15:20:22	0d4327a6-7f69-4206-8ee8-7db2f6031126	OPTIONS	/notes	http://localhost:3000
20231020	15:20:22	276a5b5d-2ba7-4e39-baa7-2edd0b0dc1c1	GET	/notes	http://localhost:3000
20231020	15:20:38	7da153d6-ff44-4ca4-8924-d6f7b5b11895	OPTIONS	/notes	http://localhost:3000
20231020	15:20:38	8e324f30-eed9-4ea7-8d40-ad166dab910e	GET	/notes	http://localhost:3000
20231020	15:20:54	5f76b387-ede4-41c2-af3e-b8bd1caadf38	OPTIONS	/notes	http://localhost:3000
20231020	15:20:54	989b9a65-94b9-4570-b4cd-d0d53d790307	GET	/notes	http://localhost:3000
20231020	15:21:09	ce8f7d0a-3168-4758-9dff-a6db12eaf880	OPTIONS	/notes	http://localhost:3000
20231020	15:21:09	9d792c57-0d29-4737-8b9f-bb767ef5b7d3	GET	/notes	http://localhost:3000
20231020	15:21:24	0e62cbb3-07fa-41cb-99e1-35af23092e2c	OPTIONS	/notes	http://localhost:3000
20231020	15:21:24	9eff9eef-ef7d-4411-87f2-2f3738789c41	GET	/notes	http://localhost:3000
20231020	15:21:40	17fb2cf0-f40a-42b2-b816-e0e146a7bbff	OPTIONS	/notes	http://localhost:3000
20231020	15:21:40	08adc83b-f693-4392-aafb-a54b3784f033	GET	/notes	http://localhost:3000
20231020	15:21:57	4ed59278-9447-49a3-8607-52fdf4592f3b	OPTIONS	/notes	http://localhost:3000
20231020	15:21:57	5ffedc5b-08b0-4cc8-bb29-8b53b7d9e016	GET	/notes	http://localhost:3000
20231020	15:22:12	cce574eb-417b-4191-a38e-663a990bde16	OPTIONS	/notes	http://localhost:3000
20231020	15:22:12	50c299bc-2325-473d-8ae7-dad57b3aea02	GET	/notes	http://localhost:3000
20231020	15:22:27	35387ddb-5c7e-4d82-a038-79628b7265ae	OPTIONS	/notes	http://localhost:3000
20231020	15:22:27	21af02dd-6057-4ae1-8d6c-bfc2bbee7c89	GET	/notes	http://localhost:3000
20231020	15:22:43	c1d06e37-38df-4422-aae0-7b5f65de93d7	OPTIONS	/notes	http://localhost:3000
20231020	15:22:43	8a09a713-e5d8-46b9-a03a-8d2459b9f877	GET	/notes	http://localhost:3000
20231020	15:22:59	039c03cd-a764-442d-9758-928408d394ac	OPTIONS	/notes	http://localhost:3000
20231020	15:22:59	db34e3b9-48d5-471c-8a98-7e57817432ba	GET	/notes	http://localhost:3000
20231020	15:23:03	1d9d9023-bc36-420e-a58a-e3b40b215104	GET	/notes	http://localhost:3000
20231020	15:23:19	da8208a8-8feb-4a09-a22c-4e4526ca9e8a	OPTIONS	/notes	http://localhost:3000
20231020	15:23:19	cda1e7e6-f9e2-4e3f-b1e9-91b974b45ebb	GET	/notes	http://localhost:3000
20231020	15:23:21	8fb03798-1dde-4394-a599-200c2cb45d04	GET	/notes	http://localhost:3000
20231020	15:23:22	c2238236-667d-40ec-a40f-0c2b2f69a789	GET	/notes	http://localhost:3000
20231020	15:23:22	2757b54d-1365-4ebf-8ca9-d13df5039479	GET	/users	http://localhost:3000
20231020	15:23:22	a416cb49-cf48-4f70-84a4-e5554b47a067	GET	/notes	http://localhost:3000
20231020	15:23:31	d6dbc4d5-89d6-422d-9604-dab525355b8f	GET	/notes	http://localhost:3000
20231020	15:23:33	51e3c86f-0b3c-4173-9d7c-cfee8b863c2e	POST	/auth/logout	http://localhost:3000
20231020	15:23:42	22b0f46f-67f8-411b-bab2-c01d14c00ffd	OPTIONS	/auth	http://localhost:3000
20231020	15:23:42	21f2b0ef-7b99-444a-8fdf-79f973eb2354	POST	/auth	http://localhost:3000
20231020	15:23:49	1a99db9b-7acf-4935-a988-46e2e9f1bd48	OPTIONS	/auth	http://localhost:3000
20231020	15:23:49	4289d26e-1632-4fb1-8552-5f472e95e148	POST	/auth	http://localhost:3000
20231020	15:23:53	a4f9d051-a82b-4791-8114-9635384c5ccd	POST	/auth	http://localhost:3000
20231020	15:23:53	9d3ccde8-80b5-4376-adc5-8c9849016a1a	OPTIONS	/notes	http://localhost:3000
20231020	15:23:53	3643b12b-59d4-4b1c-990e-742dda807a4b	OPTIONS	/users	http://localhost:3000
20231020	15:23:53	093c9dd0-11e3-4903-8267-f692ebeca4f0	GET	/notes	http://localhost:3000
20231020	15:23:53	8799396e-2c8e-41d6-83be-837a7981609d	GET	/users	http://localhost:3000
20231020	15:23:55	802cd701-af99-4aad-bd22-3b25b7347591	GET	/notes	http://localhost:3000
20231020	15:24:11	7aca82ef-844c-49a3-98e6-208f787baa96	OPTIONS	/notes	http://localhost:3000
20231020	15:24:11	c3738994-caa3-4c93-a5d1-e8809e29d3c3	GET	/notes	http://localhost:3000
20231020	15:24:26	bbb2e543-1e47-4aee-bde8-b8d50497104f	OPTIONS	/notes	http://localhost:3000
20231020	15:24:26	16bef10e-8fd7-4e81-bc32-21f9ca24ff67	GET	/notes	http://localhost:3000
20231020	15:24:35	e2570d86-5c78-47d6-965d-693c7b2dd293	OPTIONS	/notes	http://localhost:3000
20231020	15:24:35	2f710dda-826a-40b7-ad42-be38b9c4c162	GET	/notes	http://localhost:3000
20231020	15:24:57	721ecc45-f881-414a-98fe-29d3865ed263	OPTIONS	/auth/logout	http://localhost:3000
20231020	15:24:57	f1dc0f6b-cd6b-4630-b44f-d3f8898d285d	POST	/auth/logout	http://localhost:3000
20231020	15:25:02	a5757bb1-8554-4e38-98b8-dd96605805fb	OPTIONS	/auth	http://localhost:3000
20231020	15:25:02	dc99ee00-630b-4ecd-8820-700b4ff3cc89	POST	/auth	http://localhost:3000
20231020	15:25:02	8c3cb66a-d26f-4d78-95ec-19fa7b936fe6	OPTIONS	/notes	http://localhost:3000
20231020	15:25:02	daac49d1-de8f-4505-b211-f7bd72b5275c	OPTIONS	/users	http://localhost:3000
20231020	15:25:02	ac549ac0-738d-4467-ba00-8bf647ec79fa	GET	/notes	http://localhost:3000
20231020	15:25:02	d1facc75-2af1-49c4-a27f-08603aafb9fc	GET	/users	http://localhost:3000
20231020	15:25:05	247214e2-cbe5-48f9-ae8c-bf9ae1a843df	GET	/notes	http://localhost:3000
20231020	15:25:21	2fc97e6e-17dc-481a-ad55-93079e5dcc38	OPTIONS	/notes	http://localhost:3000
20231020	15:25:21	f2f73e88-9744-4e41-a655-6e0e577c07be	GET	/notes	http://localhost:3000
20231020	15:25:36	5fe2a67f-5c84-48fd-8fe9-bab854f2bf1c	OPTIONS	/notes	http://localhost:3000
20231020	15:25:36	afb9cfe4-ff46-407e-94c2-4f73fda16733	GET	/notes	http://localhost:3000
20231020	15:25:52	cc151481-6887-48b7-94e5-5e1153620b47	OPTIONS	/notes	http://localhost:3000
20231020	15:25:52	013d1e06-9250-473b-b4a4-bfda928069fb	GET	/notes	http://localhost:3000
20231020	15:26:07	329d5fcf-65fd-4ad7-bf03-2dd954d4b034	OPTIONS	/notes	http://localhost:3000
20231020	15:26:07	ebbf8fad-c2ed-4f56-967c-05d4115c0350	GET	/notes	http://localhost:3000
20231020	15:26:23	e2731908-9878-4123-8167-91d4b5dd2aea	OPTIONS	/notes	http://localhost:3000
20231020	15:26:23	a6063071-4ee8-4593-bcdc-4989e0461faf	GET	/notes	http://localhost:3000
20231020	15:26:38	74fc4f3d-ec4b-480c-a859-455b544f5010	OPTIONS	/notes	http://localhost:3000
20231020	15:26:38	2918ffdc-b4c6-461c-bdcc-eb5d97c1d25a	GET	/notes	http://localhost:3000
20231020	15:26:53	39bfcf2f-df27-425d-8608-fe188ca79d99	OPTIONS	/notes	http://localhost:3000
20231020	15:26:53	d9fd3c1f-75ef-44cc-9cc0-7218a3509aaf	GET	/notes	http://localhost:3000
20231020	15:27:09	4f2b3461-8eb1-4bc6-b3f3-8c567e094441	OPTIONS	/notes	http://localhost:3000
20231020	15:27:09	22291ef0-f645-49c0-975e-860ff91602a8	GET	/notes	http://localhost:3000
20231020	15:27:25	0989e853-7ff2-49db-9560-07271ad901cc	OPTIONS	/notes	http://localhost:3000
20231020	15:27:25	4193a231-1985-4ba9-a766-6627b23ebc0d	GET	/notes	http://localhost:3000
20231020	15:27:40	b8b01aac-8d32-4327-a62f-7ba6fabdff3f	OPTIONS	/notes	http://localhost:3000
20231020	15:27:40	bbf6d4bf-93ef-477f-b484-4578f99b072b	GET	/notes	http://localhost:3000
20231020	15:27:56	6bf6f59b-f949-42f4-a105-31e493abb837	OPTIONS	/notes	http://localhost:3000
20231020	15:27:56	150e9a2a-de6a-45e6-936d-f32b174b3f5e	GET	/notes	http://localhost:3000
20231020	15:28:11	5d8a3dcd-b917-4715-b5ab-f8e8cb623548	OPTIONS	/notes	http://localhost:3000
20231020	15:28:11	6d2165d4-5fad-497f-85e6-e32639efb693	GET	/notes	http://localhost:3000
20231020	15:28:27	ef2ddda4-11c5-4464-a389-1c67779be9be	OPTIONS	/notes	http://localhost:3000
20231020	15:28:27	d3202d95-6ca8-480e-8589-ddb16df88569	GET	/notes	http://localhost:3000
20231020	15:28:44	fb4ed8ed-eb78-459f-9ce9-d7d2872b3c69	OPTIONS	/notes	http://localhost:3000
20231020	15:28:44	bc3e65f4-c952-4c9a-a5ff-be590b436eed	GET	/notes	http://localhost:3000
20231020	15:29:00	280e3e41-3079-4cf7-a74e-a303e5c82301	OPTIONS	/notes	http://localhost:3000
20231020	15:29:00	124ebf34-da1e-4498-8afe-c56175693537	GET	/notes	http://localhost:3000
20231020	15:29:16	49b39c6b-099a-447b-b824-9f35229dfd45	OPTIONS	/notes	http://localhost:3000
20231020	15:29:16	f322a900-70fc-4577-beb0-9439bfdb4b5d	GET	/notes	http://localhost:3000
20231020	15:29:32	a7e9b17a-139a-49b0-9d80-b1f0c3a7940e	OPTIONS	/notes	http://localhost:3000
20231020	15:29:32	4dcd5119-58df-4f51-9abc-f84800b4833c	GET	/notes	http://localhost:3000
20231020	15:29:48	5204f1cc-d916-4970-b3d2-14e9dc73947a	OPTIONS	/notes	http://localhost:3000
20231020	15:29:48	444f4c14-3a96-405d-b02a-c7bb2c222211	GET	/notes	http://localhost:3000
20231020	15:30:04	b44d4c97-2509-415b-9135-8f6612a3e661	OPTIONS	/notes	http://localhost:3000
20231020	15:30:04	1bbebf14-5a8b-424a-9a3e-4a92e22763a6	GET	/notes	http://localhost:3000
20231020	15:30:20	8e8967fa-9498-4426-93f4-00c106f3a97c	OPTIONS	/notes	http://localhost:3000
20231020	15:30:20	93c18716-3f5a-4393-8b90-1a85a8e20fc2	GET	/notes	http://localhost:3000
20231020	15:30:36	c74ec6ae-15b7-4cde-9f3b-aadf7300da9a	OPTIONS	/notes	http://localhost:3000
20231020	15:30:36	ef080623-6975-410b-87f5-2918ec5a976a	GET	/notes	http://localhost:3000
20231020	15:30:52	1b53546c-78bf-496e-bbc7-df8623d5a1f8	OPTIONS	/notes	http://localhost:3000
20231020	15:30:52	cb70e032-7d01-4f0e-be26-9aab1005da9e	GET	/notes	http://localhost:3000
20231020	15:31:08	e278e10f-1a64-4258-8fa9-510bdadfa6b2	OPTIONS	/notes	http://localhost:3000
20231020	15:31:08	f51c4a21-9716-495a-a437-2615712b2ab3	GET	/notes	http://localhost:3000
20231020	15:31:24	46cc23f6-6d49-4fa3-8d90-d48a9d6a0cd6	OPTIONS	/notes	http://localhost:3000
20231020	15:31:24	d1a141d2-0651-43f3-be8c-35b98be88431	GET	/notes	http://localhost:3000
20231020	15:31:40	615f6fbd-3e46-4aac-9582-950291280870	OPTIONS	/notes	http://localhost:3000
20231020	15:31:40	c9694979-eb35-4eef-af91-af40d49cfd01	GET	/notes	http://localhost:3000
20231020	15:31:56	050f852f-b7bc-4d47-9181-1090372193d7	OPTIONS	/notes	http://localhost:3000
20231020	15:31:56	03136ce9-a66f-4fec-ba0b-f3969c4f33da	GET	/notes	http://localhost:3000
20231020	15:32:12	54588633-dcfc-4baf-a472-acb4c7f5d9fe	OPTIONS	/notes	http://localhost:3000
20231020	15:32:12	e6a3349a-4b47-4b79-b247-b548959fa0f7	GET	/notes	http://localhost:3000
20231020	15:32:28	edcd8f71-03d0-4db1-b059-232c739135fa	OPTIONS	/notes	http://localhost:3000
20231020	15:32:28	f612baca-ad27-4935-8b56-ea1f38c97f81	GET	/notes	http://localhost:3000
20231020	15:32:44	0cce41ce-94a7-40a6-bf7f-86511c9e5f01	OPTIONS	/notes	http://localhost:3000
20231020	15:32:44	9d70e0a0-74cf-4b0c-a630-45494bc3425f	GET	/notes	http://localhost:3000
20231020	15:33:00	fa4598bd-8c7a-42e6-8696-1aca66f7840f	OPTIONS	/notes	http://localhost:3000
20231020	15:33:00	8cfb2deb-04af-4d99-b154-5d864c9637d2	GET	/notes	http://localhost:3000
20231020	15:33:16	eb008740-1bc3-44b6-9210-764f5b9cb334	OPTIONS	/notes	http://localhost:3000
20231020	15:33:16	c1828e55-de71-4f71-af8d-77346e010074	GET	/notes	http://localhost:3000
20231020	15:33:32	25eaca34-2b11-4b63-b691-33e3bce20973	OPTIONS	/notes	http://localhost:3000
20231020	15:33:32	9a8e5515-dc59-4357-916b-bf4036970d2b	GET	/notes	http://localhost:3000
20231020	15:33:48	d54e634e-3585-4f85-93f1-96fe0e3ef697	OPTIONS	/notes	http://localhost:3000
20231020	15:33:48	b17feb30-aa70-4a7d-a512-b79fdcca48e5	GET	/notes	http://localhost:3000
20231020	15:34:00	5cb10391-cd5e-4282-8b67-0b3cac6f9a77	OPTIONS	/notes	http://localhost:3000
20231020	15:34:00	78f68ebe-9f8d-458e-ad61-fdb1c5e37509	GET	/notes	http://localhost:3000
20231020	15:34:05	fdae5a79-489e-499f-9a34-1d429263c992	OPTIONS	/auth/logout	http://localhost:3000
20231020	15:34:05	4b3b08d9-26b2-49ef-8419-6b093ea2ac0d	POST	/auth/logout	http://localhost:3000
20231020	15:34:12	43d94bf4-bdad-49e9-a87f-bdb73afdbac0	OPTIONS	/auth	http://localhost:3000
20231020	15:34:12	69d8faf1-75ff-41da-a840-d0a094fe2c6a	POST	/auth	http://localhost:3000
20231020	15:34:12	b01b9bf4-4338-4b6d-8140-48565bfd28fb	OPTIONS	/notes	http://localhost:3000
20231020	15:34:12	7ca07857-9291-4fc3-b682-9f20763b8918	OPTIONS	/users	http://localhost:3000
20231020	15:34:12	bb51a94d-4e7e-4e02-a4ec-40a16c352004	GET	/notes	http://localhost:3000
20231020	15:34:12	ea075b6b-3e88-4c54-b463-f291ab673e75	GET	/users	http://localhost:3000
20231020	15:34:17	e09a9319-601c-4761-8090-3158fb743111	GET	/auth/refresh	http://localhost:3000
20231020	15:34:17	f135134f-2c2b-4ad9-8e5c-f2c8726bfba6	OPTIONS	/users	http://localhost:3000
20231020	15:34:17	08817219-4f05-4df7-a57c-51bf191b6044	OPTIONS	/notes	http://localhost:3000
20231020	15:34:17	dad57d74-b787-4331-97ce-6fed0c16edc1	GET	/users	http://localhost:3000
20231020	15:34:17	f960d891-de49-48ed-84d3-35c48f3b8cc0	GET	/notes	http://localhost:3000
20231020	15:34:17	609029ba-09ae-47b9-834e-d35228c29d2a	GET	/users	http://localhost:3000
20231020	15:34:20	5ade1d8c-ddf7-4377-a753-e2a1954ab9e0	OPTIONS	/auth/logout	http://localhost:3000
20231020	15:34:20	5c7350c3-20e7-43c4-b483-c236d1e053c3	POST	/auth/logout	http://localhost:3000
20231020	15:34:29	ea7ca0c8-2a40-458c-992c-0bd358ab2158	GET	/auth/refresh	http://localhost:3000
